Time [s],Pressure [cmH2O],Flow [L/s],V_tidal [L],Inspiratory Indicies,Weight [kg]
12.36,12.8628604793905,-0.287763698423059,0.428043558677612,0,0
12.37,12.7877645466501,-0.287763698423059,0.425165921693382,0,0
12.38,12.7555805754756,-0.242849512660806,0.422512855637962,0,0
12.39,12.7555805754756,-0.287763698423059,0.419859789582543,0,0
12.4,12.7341245946927,-0.242849512660806,0.417206723527124,0,0
12.41,12.7341245946927,-0.152406677359627,0.415230442577022,0,0
12.42,12.6697566523438,-0.242849512660806,0.413254161626919,0,0
12.43,12.6483006715608,-0.242849512660806,0.410825666500311,0,0
12.44,12.6161167003863,-0.242849512660806,0.408397171373703,0,0
12.45,12.5839327292119,-0.242849512660806,0.405968676247095,0,0
12.46,12.5302927772545,-0.152406677359627,0.403992395296993,0,0
12.47,12.49810880608,-0.242849512660806,0.402016114346891,0,0
12.48,12.49810880608,-0.307772604848743,0.399263003759343,0,0
12.49,12.4659248349056,-0.152406677359627,0.396962107348301,0,0
12.5,12.4015568925566,-0.287763698423059,0.394761255469388,0,0
12.51,12.4444688541226,-0.187466864989695,0.392385102652324,0,0
12.52,12.4015568925566,-0.307772604848743,0.389908905303132,0,0
12.53,12.4444688541226,-0.344319672144806,0.386648443918164,0,0
12.54,12.3693729213822,-0.344319672144806,0.383205247196716,0,0
12.55,12.4015568925566,-0.307772604848743,0.379944785811748,0,0
12.56,12.4659248349056,-0.242849512660806,0.377191675224201,0,0
12.57,12.3479169405992,-0.307772604848743,0.374438564636653,0,0
12.58,12.3693729213822,-0.307772604848743,0.371360838588166,0,0
12.59,12.3479169405992,-0.242849512660806,0.368607728000618,0,0
12.6,12.3479169405992,-0.307772604848743,0.36585461741307,0,0
12.61,12.3157329694248,-0.242849512660806,0.363101506825522,0,0
12.62,12.3157329694248,-0.287763698423059,0.360448440770103,0,0
12.63,12.3157329694248,-0.307772604848743,0.357470759253744,0,0
12.64,12.2835489982503,-0.242849512660806,0.354717648666196,0,0
12.65,12.2513650270759,-0.242849512660806,0.352289153539588,0,0
12.66,12.3157329694248,-0.242849512660806,0.34986065841298,0,0
12.67,12.2513650270759,-0.242849512660806,0.347432163286372,0,0
12.68,12.2513650270759,-0.287763698423059,0.344779097230953,0,0
12.69,12.2513650270759,-0.307772604848743,0.341801415714594,0,0
12.7,12.2835489982503,-0.242849512660806,0.339048305127046,0,0
12.71,12.2513650270759,-0.242849512660806,0.336619810000438,0,0
12.72,12.2299090462929,-0.307772604848743,0.33386669941289,0,0
12.73,12.2299090462929,-0.242849512660806,0.331113588825343,0,0
12.74,12.1977250751184,-0.344319672144806,0.328177742901315,0,0
12.75,12.165541103944,-0.307772604848743,0.324917281516347,0,0
12.76,12.165541103944,-0.307772604848743,0.321839555467859,0,0
12.77,12.144085123161,-0.307772604848743,0.318761829419372,0,0
12.78,12.144085123161,-0.344319672144806,0.315501368034404,0,0
12.79,12.1119011519865,-0.344319672144806,0.312058171312956,0,0
12.8,12.0797171808121,-0.307772604848743,0.308797709927988,0,0
12.81,12.0475332096376,-0.344319672144806,0.305537248543021,0,0
12.82,12.0797171808121,-0.344319672144806,0.302094051821573,0,0
12.83,12.0260772288547,-0.287763698423059,0.298933634968733,0,0
12.84,12.0260772288547,-0.242849512660806,0.296280568913314,0,0
12.85,12.0260772288547,-0.307772604848743,0.293527458325766,0,0
12.86,11.9617092865058,-0.242849512660806,0.290774347738219,0,0
12.87,11.9938932576802,-0.242849512660806,0.288345852611611,0,0
12.88,12.0260772288547,-0.287763698423059,0.285692786556191,0,0
12.89,11.9617092865058,-0.242849512660806,0.283039720500772,0,0
12.9,11.9402533057228,-0.242849512660806,0.280611225374164,0,0
12.91,11.9080693345483,-0.287763698423059,0.277958159318745,0,0
12.92,11.8758853633739,-0.152406677359627,0.275757307439831,0,0
12.93,11.8758853633739,-0.152406677359627,0.274233240666235,0,0
12.94,11.8758853633739,-0.307772604848743,0.271932344255193,0,0
12.95,11.8758853633739,-0.242849512660806,0.269179233667645,0,0
12.96,11.8544293825909,-0.242849512660806,0.266750738541037,0,0
12.97,11.7793334498505,-0.152406677359627,0.264774457590935,0,0
12.98,11.8544293825909,0.0245818027557917,0.264135333217916,0,0
12.99,11.7793334498505,0.0245818027557917,0.264381151245474,0,0
13,11.7793334498505,-0.152406677359627,0.263742026872455,0,0
13.01,11.7793334498505,-0.152406677359627,0.262217960098858,0,0
13.02,11.7471494786761,-0.242849512660806,0.260241679148756,0,0
13.03,11.7793334498505,-0.242849512660806,0.257813184022148,0,0
13.04,11.7471494786761,-0.242849512660806,0.25538468889554,0,0
13.05,11.7256934978931,-0.242849512660806,0.252956193768932,0,0
13.06,11.7256934978931,-0.242849512660806,0.250527698642324,0,0
13.07,11.7256934978931,-0.242849512660806,0.248099203515716,0,0
13.08,11.6935095267186,-0.242849512660806,0.245670708389108,0,0
13.09,11.6935095267186,-0.242849512660806,0.2432422132625,0,0
13.1,11.6291415843697,-0.242849512660806,0.240813718135892,0,0
13.11,11.6291415843697,-0.287763698423059,0.238160652080472,0,0
13.12,11.6935095267186,-0.242849512660806,0.235507586025053,0,0
13.13,11.6935095267186,-0.287763698423059,0.232854519969634,0,0
13.14,11.6613255555442,-0.242849512660806,0.230201453914215,0,0
13.15,11.6613255555442,-0.242849512660806,0.227772958787606,0,0
13.16,11.6291415843697,-0.242849512660806,0.225344463660998,0,0
13.17,11.6291415843697,-0.287763698423059,0.222691397605579,0,0
13.18,11.6291415843697,-0.242849512660806,0.22003833155016,0,0
13.19,11.5969576131953,-0.307772604848743,0.217285220962612,0,0
13.2,11.5325896708464,-0.287763698423059,0.214307539446253,0,0
13.21,11.5969576131953,-0.242849512660806,0.211654473390834,0,0
13.22,11.5969576131953,-0.287763698423059,0.209001407335414,0,0
13.23,11.5325896708464,-0.307772604848743,0.206023725819055,0,0
13.24,11.5325896708464,-0.242849512660806,0.203270615231508,0,0
13.25,11.5325896708464,-0.152406677359627,0.201294334281405,0,0
13.26,11.5325896708464,-0.344319672144806,0.198810702533883,0,0
13.27,11.5111336900634,-0.242849512660806,0.195874856609855,0,0
13.28,11.4253097669315,-0.242849512660806,0.193446361483247,0,0
13.29,11.4253097669315,-0.242849512660806,0.191017866356639,0,0
13.3,11.4789497188889,-0.242849512660806,0.188589371230031,0,0
13.31,11.4467657477145,-0.242849512660806,0.186160876103423,0,0
13.32,11.3931257957571,-0.242849512660806,0.183732380976815,0,0
13.33,11.3931257957571,-0.242849512660806,0.181303885850207,0,0
13.34,11.3394858437996,-0.242849512660806,0.178875390723599,0,0
13.35,11.3073018726252,-0.242849512660806,0.176446895596991,0,0
13.36,11.3073018726252,-0.242849512660806,0.174018400470383,0,0
13.37,11.3073018726252,-0.344319672144806,0.171082554546355,0,0
13.38,11.2751179014507,-0.242849512660806,0.168146708622327,0,0
13.39,11.2429339302763,-0.242849512660806,0.165718213495718,0,0
13.4,11.2429339302763,-0.242849512660806,0.16328971836911,0,0
13.41,11.2429339302763,-0.242849512660806,0.160861223242502,0,0
13.42,11.2429339302763,-0.242849512660806,0.158432728115894,0,0
13.43,11.2429339302763,-0.287763698423059,0.155779662060475,0,0
13.44,11.1571100071444,-0.242849512660806,0.153126596005056,0,0
13.45,11.1892939783188,-0.242849512660806,0.150698100878448,0,0
13.46,11.1571100071444,-0.242849512660806,0.14826960575184,0,0
13.47,11.103470055187,-0.242849512660806,0.145841110625232,0,0
13.48,11.103470055187,-0.242849512660806,0.143412615498623,0,0
13.49,11.103470055187,-0.287763698423059,0.140759549443204,0,0
13.5,11.103470055187,-0.242849512660806,0.138106483387785,0,0
13.51,11.0391021128381,-0.152406677359627,0.136130202437683,0,0
13.52,11.0176461320551,-0.287763698423059,0.133929350558769,0,0
13.53,10.9854621608806,-0.344319672144806,0.13076893370593,0,0
13.54,10.9532781897062,-0.242849512660806,0.127833087781902,0,0
13.55,10.9318222089232,-0.242849512660806,0.125404592655294,0,0
13.56,10.8996382377487,-0.216932836689902,0.12310568090854,0,0
13.57,10.8138143146169,-0.152406677359627,0.121258983338293,0,0
13.58,10.8138143146169,-0.216932836689902,0.119412285768045,0,0
13.59,10.8996382377487,-0.216932836689902,0.117242957401146,0,0
13.6,10.8138143146169,-0.216932836689902,0.115073629034247,0,0
13.61,10.7923583338339,-0.216932836689902,0.112904300667348,0,0
13.62,10.8138143146169,-0.216932836689902,0.110734972300449,0,0
13.63,10.8138143146169,0.111894124921677,0.110209778741608,0,0
13.64,10.7923583338339,-0.152406677359627,0.110007215979418,0,0
13.65,10.7601743626594,-0.152406677359627,0.108483149205822,0,0
13.66,10.7601743626594,-0.152406677359627,0.106959082432225,0,0
13.67,10.7601743626594,-0.307772604848743,0.104658186021184,0,0
13.68,10.706534410702,-0.152406677359627,0.102357289610142,0,0
13.69,10.727990391485,-0.242849512660806,0.10038100866004,0,0
13.7,10.727990391485,-0.287763698423059,0.0977279426046202,0,0
13.71,10.7601743626594,-0.152406677359627,0.0955270907257068,0,0
13.72,10.7601743626594,0.0245818027557917,0.0948879663526876,0,0
13.73,10.706534410702,-0.242849512660806,0.0937966278031625,0,0
13.74,10.727990391485,-0.242849512660806,0.0913681326765545,0,0
13.75,10.727990391485,-0.287763698423059,0.0887150666211352,0,0
13.76,10.7601743626594,-0.152406677359627,0.0865142147422217,0,0
13.77,10.727990391485,-0.307772604848743,0.0842133183311799,0,0
13.78,10.727990391485,-0.287763698423059,0.0812356368148209,0,0
13.79,10.7601743626594,-0.242849512660806,0.0785825707594016,0,0
13.8,10.727990391485,-0.287763698423059,0.0759295047039822,0,0
13.81,10.727990391485,-0.344319672144806,0.0727690878511429,0,0
13.82,10.727990391485,-0.307772604848743,0.0695086264661752,0,0
13.83,10.727990391485,-0.152406677359627,0.0672077300551333,0,0
13.84,10.727990391485,-0.152406677359627,0.065683663281537,0,0
13.85,10.706534410702,0.19066293693981,0.065874944579438,0,0
13.86,10.706534410702,-0.287763698423059,0.0653894407720217,0,0
13.87,10.6421664683531,-0.287763698423059,0.0625118037877911,0,0
13.88,10.706534410702,-0.287763698423059,0.0596341668035605,0,0
13.89,10.5885265163957,-0.242849512660806,0.0569811007481412,0,0
13.9,10.6421664683531,-0.242849512660806,0.0545526056215332,0,0
13.91,10.6421664683531,-0.242849512660806,0.0521241104949251,0,0
13.92,10.5885265163957,-0.242849512660806,0.049695615368317,0,0
13.93,10.5563425452212,-0.242849512660806,0.047267120241709,0,0
13.94,10.5885265163957,-0.287763698423059,0.0446140541862897,0,0
13.95,10.5563425452212,-0.242849512660806,0.0419609881308703,0,0
13.96,10.5241585740468,-0.242849512660806,0.0395324930042623,0,0
13.97,10.5241585740468,-0.242849512660806,0.0371039978776542,0,0
13.98,10.5027025932638,-0.152406677359627,0.035127716927552,0,0
13.99,10.5241585740468,-0.242849512660806,0.0331514359774499,0,0
14,10.4705186220893,-0.242849512660806,0.0307229408508418,0,0
14.01,10.5027025932638,-0.242849512660806,0.0282944457242338,0,0
14.02,10.4383346509149,-0.287763698423059,0.0256413796688144,0,0
14.03,10.4705186220893,-0.307772604848743,0.0226636981524554,0,0
14.04,10.4705186220893,-0.287763698423059,0.0196860166360964,0,0
14.05,10.4168786701319,-0.152406677359627,0.017485164757183,0,0
14.06,10.4383346509149,-0.152406677359627,0.0159610979835867,0,0
14.07,10.4168786701319,-0.242849512660806,0.0139848170334845,0,0
14.08,10.4383346509149,-0.287763698423059,0.0113317509780652,0,0
14.09,10.4168786701319,-0.242849512660806,0.00867868492264589,0,0
14.1,10.3846946989575,-0.242849512660806,0.00625018979603783,0,0
14.11,10.4705186220893,-0.287763698423059,0.00359712374061851,0,0
14.12,10.4168786701319,-0.287763698423059,0.000719486756387918,0,0
14.13,10.352510727783,-0.287763698423059,-0.00215815022784267,0,0
14.14,10.3203267566086,-0.287763698423059,-0.00503578721207326,0,0
14.15,10.3846946989575,-0.287763698423059,-0.00791342419630385,0,0
14.16,10.352510727783,-0.242849512660806,-0.0105664902517232,0,0
14.17,10.2988707758256,-0.287763698423059,-0.0132195563071425,0,0
14.18,10.2988707758256,-0.242849512660806,-0.0158726223625618,0,0
14.19,10.3846946989575,-0.307772604848743,-0.0186257329501096,0,0
14.2,10.2666868046511,-0.344319672144806,-0.0218861943350773,0,0
14.21,10.2988707758256,-0.307772604848743,-0.025146655720045,0,0
14.22,10.352510727783,-0.187466864989695,-0.0276228530692372,0,0
14.23,10.2345028334767,-0.307772604848743,-0.0300990504184294,0,0
14.24,10.2666868046511,-0.344319672144806,-0.0333595118033972,0,0
14.25,10.2345028334767,-0.307772604848743,-0.0366199731883649,0,0
14.26,10.2345028334767,-0.307772604848743,-0.0396976992368523,0,0
14.27,10.2345028334767,-0.307772604848743,-0.0427754252853398,0,0
14.28,10.2130468526937,-0.307772604848743,-0.0458531513338272,0,0
14.29,10.2130468526937,-0.242849512660806,-0.0486062619213749,0,0
14.3,10.1808628815193,-0.287763698423059,-0.0512593279767943,0,0
14.31,10.2130468526937,-0.242849512660806,-0.0539123940322136,0,0
14.32,10.2130468526937,-0.152406677359627,-0.0558886749823157,0,0
14.33,10.1486789103448,-0.242849512660806,-0.0578649559324179,0,0
14.34,10.1486789103448,-0.152406677359627,-0.0598412368825201,0,0
14.35,10.1164949391703,-0.287763698423059,-0.0620420887614335,0,0
14.36,10.1164949391703,-0.307772604848743,-0.0650197702777925,0,0
14.37,10.1164949391703,-0.242849512660806,-0.0677728808653403,0,0
14.38,10.1486789103448,-0.242849512660806,-0.0702013759919483,0,0
14.39,10.1164949391703,-0.152406677359627,-0.0721776569420505,0,0
14.4,10.0628549872129,-0.152406677359627,-0.0737017237156468,0,0
14.41,10.0628549872129,-0.242849512660806,-0.0756780046657489,0,0
14.42,10.0950389583874,-0.242849512660806,-0.078106499792357,0,0
14.43,10.0628549872129,-0.242849512660806,-0.080534994918965,0,0
14.44,10.0092150352555,-0.152406677359627,-0.0825112758690672,0,0
14.45,10.0092150352555,-0.242849512660806,-0.0844875568191694,0,0
14.46,10.0628549872129,-0.242849512660806,-0.0869160519457774,0,0
14.47,10.0628549872129,-0.287763698423059,-0.0895691180011967,0,0
14.48,10.0628549872129,-0.242849512660806,-0.0922221840566161,0,0
14.49,10.0306710160385,-0.307772604848743,-0.0949752946441638,0,0
14.5,10.0306710160385,-0.287763698423059,-0.0979529761605228,0,0
14.51,10.0306710160385,-0.242849512660806,-0.100606042215942,0,0
14.52,10.0092150352555,-0.242849512660806,-0.10303453734255,0,0
14.53,10.0306710160385,-0.242849512660806,-0.105463032469158,0,0
14.54,10.0306710160385,-0.242849512660806,-0.107891527595766,0,0
14.55,10.0306710160385,-0.152406677359627,-0.109867808545868,0,0
14.56,10.0306710160385,-0.242849512660806,-0.111844089495971,0,0
14.57,9.97703106408104,-0.242849512660806,-0.114272584622579,0,0
14.58,9.97703106408104,-0.344319672144806,-0.117208430546607,0,0
14.59,9.9341191025151,-0.242849512660806,-0.120144276470635,0,0
14.6,9.91266312173213,-0.242849512660806,-0.122572771597243,0,0
14.61,9.91266312173213,-0.242849512660806,-0.125001266723851,0,0
14.62,9.83756718899173,-0.242849512660806,-0.127429761850459,0,0
14.63,9.88047915055767,-0.187466864989695,-0.129581343738711,0,0
14.64,9.80538321781728,-0.187466864989695,-0.131456012388608,0,0
14.65,9.80538321781728,-0.242849512660806,-0.133607594276861,0,0
14.66,9.88047915055767,-0.152406677359627,-0.135583875226963,0,0
14.67,9.78392723703431,-0.242849512660806,-0.137560156177065,0,0
14.68,9.80538321781728,-0.242849512660806,-0.139988651303673,0,0
14.69,9.78392723703431,-0.152406677359627,-0.141964932253775,0,0
14.7,9.80538321781728,-0.152406677359627,-0.143488999027372,0,0
14.71,9.78392723703431,-0.152406677359627,-0.145013065800968,0,0
14.72,9.75174326585985,-0.152406677359627,-0.146537132574564,0,0
14.73,9.7195592946854,-0.152406677359627,-0.148061199348161,0,0
14.74,9.69810331390243,-0.242849512660806,-0.150037480298263,0,0
14.75,9.49427149646421,0.19066293693981,-0.150298413176868,0,0
14.76,9.69810331390243,-0.287763698423059,-0.150783916984284,0,0
14.77,9.66591934272797,-0.307772604848743,-0.153761598500643,0,0
14.78,9.66591934272797,-0.287763698423059,-0.156739280017002,0,0
14.79,9.69810331390243,-0.242849512660806,-0.159392346072421,0,0
14.8,9.69810331390243,-0.242849512660806,-0.161820841199029,0,0
14.81,9.66591934272797,-0.242849512660806,-0.164249336325637,0,0
14.82,9.63373537155352,-0.152406677359627,-0.16622561727574,0,0
14.83,9.63373537155352,-0.242849512660806,-0.168201898225842,0,0
14.84,9.63373537155352,-0.242849512660806,-0.17063039335245,0,0
14.85,9.58009541959609,-0.287763698423059,-0.173283459407869,0,0
14.86,9.58009541959609,-0.307772604848743,-0.176261140924228,0,0
14.87,9.46208752528976,-0.242849512660806,-0.179014251511776,0,0
14.88,9.40844757333233,-0.242849512660806,-0.181442746638384,0,0
14.89,9.40844757333233,-0.242849512660806,-0.183871241764992,0,0
14.9,9.22607173667709,-0.242849512660806,-0.1862997368916,0,0
14.91,9.12951982315372,-0.287763698423059,-0.188952802947019,0,0
14.92,9.0758798711963,-0.242849512660806,-0.191605869002439,0,0
14.93,8.99005594806442,-0.307772604848743,-0.194358979589986,0,0
14.94,8.89350403454105,-0.307772604848743,-0.197436705638474,0,0
14.95,8.77549614023472,-0.344319672144806,-0.200697167023442,0,0
14.96,8.74331216906026,-0.344319672144806,-0.20414036374489,0,0
14.97,8.62530427475393,-0.287763698423059,-0.207300780597729,0,0
14.98,8.59312030357947,-0.242849512660806,-0.209953846653148,0,0
14.99,8.53948035162205,-0.242849512660806,-0.212382341779756,0,0
15,8.45365642849017,-0.344319672144806,-0.215318187703784,0,0
15.01,8.45365642849017,-0.307772604848743,-0.218578649088752,0,0
15.02,8.45365642849017,-0.287763698423059,-0.221556330605111,0,0
15.03,8.42147245731571,-0.287763698423059,-0.224433967589342,0,0
15.04,8.42147245731571,-0.242849512660806,-0.227087033644761,0,0
15.05,8.45365642849017,-0.307772604848743,-0.229840144232309,0,0
15.06,8.36783250535829,-0.242849512660806,-0.232593254819857,0,0
15.07,8.38928848614126,-0.242849512660806,-0.235021749946465,0,0
15.08,8.38928848614126,-0.287763698423059,-0.237674816001884,0,0
15.09,8.45365642849017,-0.242849512660806,-0.240327882057303,0,0
15.1,8.45365642849017,-0.307772604848743,-0.243080992644851,0,0
15.11,8.42147245731571,-0.187466864989695,-0.245557189994043,0,0
15.12,8.48584039966462,-0.152406677359627,-0.24725655770579,0,0
